tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2022-11-20 09:06:00+00:00,18839785,narendramodi,1594255731250847744,Humbled by the enthusiasm of people in Amreli. Addressing a public meeting. Do watch! https://t.co/hJun7DTPP0,,,,351,3126,9333,
2022-11-20 08:53:03+00:00,18839785,narendramodi,1594252470422757377,ધોરાજી ખાતે જાહેસભામાં સંવાદ કરતી વખતે ગુજરાતના લોકોએ કેવી રીતે જનશક્તિની ભાવના સાથે જળક્રાંતિ તરફ પ્રયાણ કર્યું તેની વિસ્તૃત ચર્ચા કરી. https://t.co/K9KKdApjBY,,,,203,2475,6686,
2022-11-20 08:52:47+00:00,18839785,narendramodi,1594252403376852993,ગુજરાતમાં છેલ્લા બે દાયકામાં ભાજપ સરકારે માછીમારોના કલ્યાણ અને રાજયના બંદરોના વિકાસ પર ધ્યાન કેન્દ્રિત કર્યું છે. https://t.co/MkfzYvhBAw,,,,206,2672,7607,
2022-11-20 08:52:06+00:00,18839785,narendramodi,1594252233037733888,"બે દાયકા પહેલા લોકો માનતા હતા કે ગુજરાત ક્યારેય પ્રગતિ કરી શકશે નહીં પરંતુ, ગુજરાતની જનતાએ આવા લોકોને ખોટા સાબિત કર્યા છે. https://t.co/jxoTumI85S",,,,174,2565,7331,
2022-11-20 07:23:32+00:00,18839785,narendramodi,1594229943172481024,Tremendous support for the BJP across Gujarat! Watch from Dhoraji. https://t.co/Vbb5ysByXb,,,,500,3482,11525,
2022-11-20 06:32:07+00:00,18839785,narendramodi,1594217002239160320,Prayed at the Somnath Temple this morning. Har Har Mahadev! https://t.co/tNajagVQl8,,,,1970,9053,60818,
2022-11-20 05:57:42+00:00,18839785,narendramodi,1594208341323968513,Beginning today's campaign from Veraval. Phenomenal atmosphere at the rally. @BJP4Gujarat https://t.co/UqLyqAEckv,,,,331,2990,8983,
2022-11-20 05:41:43+00:00,18839785,narendramodi,1594204319062327296,"આજે સવારે સોમનાથદાદાના દર્શન કરી સૌના કલ્યાણ માટે પ્રાર્થના કરી. 

હર હર મહાદેવ…!! https://t.co/WnIToX3EQu",,,,881,5176,31376,
2022-11-20 02:51:30+00:00,18839785,narendramodi,1594161485189562369,"I will be addressing campaign rallies in Veraval, Dhoraji, Amreli and Botad today. The support @BJP4Gujarat is getting from women and youngsters is outstanding. 

Sharing snippets from yesterday’s programme in Valsad. https://t.co/dkpxrpzGfe",,,,627,4576,17021,
2022-11-20 02:49:40+00:00,18839785,narendramodi,1594161022503645184,The people of Arunachal Pradesh are exceptional. They are unwavering in their spirit of patriotism. It’s an honour to work for this great state and help it realise it’s true potential.,,https://twitter.com/TarbaNikma69/status/1593927605702389760,,147,1913,6431,
2022-11-20 02:48:08+00:00,18839785,narendramodi,1594160635029655553,Yes it’s a massive change as far as connectivity in the Northeast goes. It enables more tourists to visit and allows people from the Northeast to easily travel to other parts.,,https://twitter.com/rkghadai/status/1593937992997306376,,185,2284,9915,
2022-11-20 02:46:32+00:00,18839785,narendramodi,1594160235421536257,"It’s a special bond, nurtured by so many greats.",,https://twitter.com/RVenkat23770936/status/1593997206016561152,,102,1767,5805,
2022-11-20 02:45:13+00:00,18839785,narendramodi,1594159901810753536,Tamil is a beautiful language and the Tamil culture is globally popular.,,https://twitter.com/LalithK07340262/status/1593907553830043648,,561,2941,17608,
2022-11-20 02:44:11+00:00,18839785,narendramodi,1594159641772306435,"ગુજરાતે પાછલા બે દાયકામાં દરેક ક્ષેત્રમાં અભૂતપૂર્વ પ્રગતિ હાંસલ કરી છે અને એટલે જ પ્રત્યેક ગુજરાતી કહે છે કે #આગુજરાતમેંબનાવ્યુંછે. 

ચાલો સૌ ગુજરાતીઓના પુરુષાર્થ અને પ્રતિબધ્ધતાને ઉજાગર કરતા - “આ ગુજરાત મેં બનાવ્યું છે” અભિયાનમાં 
ઉત્સાહભેર ભાગ લઈએ. https://t.co/24ZnEa41KT",,,['આગુજરાતમેંબનાવ્યુંછે'],133,1845,4370,
2022-11-19 18:23:54+00:00,18839785,narendramodi,1594033743035269120,I congratulate Manika Batra for scripting history for Indian Table Tennis at the Asian Cup by winning a Bronze. Her success will inspire many athletes across India and will make Table Tennis even more popular. @manikabatra_TT https://t.co/dLAPvAdwx0,,,,313,3205,19633,
2022-11-19 17:01:55+00:00,18839785,narendramodi,1594013111165792256,"Started the day in Arunachal Pradesh, followed by the Kashi Tamil Sangamam in Uttar Pradesh and finally the amazing rally in Valsad…sharing the day’s highlights. https://t.co/WIoLcN3r9F",,,,339,3441,13199,
2022-11-19 17:00:46+00:00,18839785,narendramodi,1594012820164575233,છેલ્લા બે દાયકામાં ગુજરાતે મહિલા સશકિતકરણ ક્ષેત્રે અભૂતપૂર્વ સિદ્ધિઓ હાંસલ કરી છે….. https://t.co/WqpcsqsVia,,,,190,1922,5547,
2022-11-19 17:00:15+00:00,18839785,narendramodi,1594012689709293569,ગુજરાતના પ્રથમ વખતના મારા યુવા મતદાર મિત્રોને મારી અપીલ છે કે…. https://t.co/vdGu2Fg9j2,,,,440,3148,7583,
2022-11-19 16:59:55+00:00,18839785,narendramodi,1594012606855262208,"ઇટાનગર અને કાશીના કાર્યક્રમો પછી જનતા જનાર્દનના આશીર્વાદ પ્રાપ્ત કરવા માટે હું વલસાડ આવ્યો. 

મને સંપૂર્ણ વિશ્વાસ છે કે ગુજરાત ફરીથી ભાજપ પર વિશ્વાસ મુકી વિજયી બનાવશે. https://t.co/GGy3sBUO1J",,,,153,1838,5034,
2022-11-19 16:43:24+00:00,18839785,narendramodi,1594008450295398400,The mood in Valsad is clear…it’s BJP all the way! https://t.co/jtDNV3Fjqd,,,,1437,8156,51330,
2022-11-19 15:10:51+00:00,18839785,narendramodi,1593985161212743680,The bond between Gujarat and BJP is unbreakable. Addressing a massive rally in Valsad. https://t.co/sC4PVwmYgk,,,,609,3164,11938,
2022-11-19 14:06:58+00:00,18839785,narendramodi,1593969081853816836,भारतवासियों के लिए यह गौरव का विषय है कि तमिल के रूप में हमारे पास दुनिया की सबसे प्राचीन भाषा है। हमें इस विरासत को बचाना भी है और समृद्ध भी करना है। https://t.co/421pIGvkOh,,,,519,3906,14338,
2022-11-19 14:06:24+00:00,18839785,narendramodi,1593968942145425408,We are committed to deepening the connect between our youth and India’s rich past. https://t.co/hCPXRkoxbv,,,,289,2630,7804,
2022-11-19 14:05:22+00:00,18839785,narendramodi,1593968679032594434,காசியின் வளர்ச்சிக்கு தமிழ்நாடு முக்கிய பங்கு வகிக்கிறது. https://t.co/2JC5zsQ5pm,,,,126,1745,4952,
2022-11-19 14:04:45+00:00,18839785,narendramodi,1593968524837281793,Kashi and Tamil Nadu are timeless and vibrant centres of our glorious culture. https://t.co/MYsnQHcjwr,,,,433,4886,20397,
2022-11-19 14:04:27+00:00,18839785,narendramodi,1593968448547090437,நமது புகழ்பெற்ற கலாச்சாரத்தின் காலம் கடந்து நிற்கும் மற்றும் துடிப்பான பகுதிகளாக காசி மற்றும் தமிழ்நாடு விளங்குகிறது. https://t.co/Sa33vZ91lU,,,,118,1825,5322,
2022-11-19 14:04:05+00:00,18839785,narendramodi,1593968358671601664,Sangams have a very important place in our history and culture. https://t.co/OxYImOKV3O,,,,169,2514,7859,
2022-11-19 14:03:45+00:00,18839785,narendramodi,1593968271598190595,நமது வரலாற்றிலும் கலாச்சாரத்திலும் சங்கங்கள் முக்கிய இடத்தைக் கொண்டுள்ளன. https://t.co/BOrrKI5XnR,,,,130,1943,5936,
2022-11-19 14:00:57+00:00,18839785,narendramodi,1593967569278730241,Glimpses from the Kashi Tamil Sangamam in Varanasi. https://t.co/kiiYl1m6ls,,,,361,4830,23480,
2022-11-19 11:06:33+00:00,18839785,narendramodi,1593923678961430528,It is an era of development in the Northeast! https://t.co/ZkNCczwbE2,,,,307,3007,10392,
2022-11-19 11:06:02+00:00,18839785,narendramodi,1593923551203041280,"When I laid the foundation stone for the Donyi Polo Airport in 2019, a few people linked it to elections. But, our Government works differently. We take up ambitious projects and complete them on time. https://t.co/txTlJZkCsu",,,,186,2498,7172,
2022-11-19 11:04:12+00:00,18839785,narendramodi,1593923087179083776,"The people and culture of Arunachal Pradesh are exemplary. 

Some glimpses from the welcome in Itanagar. https://t.co/stcCyIbWhp",,,,219,3456,15232,
2022-11-19 11:02:32+00:00,18839785,narendramodi,1593922670399082500,A very special visit to Arunachal Pradesh to inaugurate the Donyi Polo Airport in Itanagar. I would urge you all to visit this beautiful state and experience its warm hospitality. https://t.co/X5Jk8OKsUx,,,,232,3597,16892,
2022-11-19 09:58:11+00:00,18839785,narendramodi,1593906472508801024,"In Varanasi, addressing the 'Kashi-Tamil Sangamam.' It is a wonderful confluence of India's culture and heritage. https://t.co/ZX3WRhrxm9",,,,635,4465,14700,
2022-11-19 05:02:15+00:00,18839785,narendramodi,1593831999319420928,A new dawn of development for the Northeast! Launching connectivity &amp; energy infrastructure projects in Arunachal Pradesh. https://t.co/kmPtgspIwr,,,,459,3679,11368,
2022-11-19 01:17:58+00:00,18839785,narendramodi,1593775559649431552,"Birthday wishes to our energetic Law Minister @KirenRijiju Ji. He is making notable efforts to further strengthen our judicial system. 
He is also passionate about the progress of Arunachal Pradesh. Praying for his long and healthy life.",,,,720,3098,17501,
2022-11-19 01:15:09+00:00,18839785,narendramodi,1593774849885110274,Tributes to our former PM Mrs. Indira Gandhi Ji on her birth anniversary.,,,,799,3825,35302,
2022-11-19 01:13:34+00:00,18839785,narendramodi,1593774451338153984,Remembering Rani Lakshmibai on her Jayanti. Her courage and monumental contribution to our nation can never be forgotten. She is a source of inspiration for her steadfast opposition to colonial rule. Sharing glimpses from my visit to Jhansi on this day last year. https://t.co/76oWhwL9bn,,,,289,3332,12044,
