tweetDate,userId,userName,tweetId,tweetText,retweetedTweet,quotedTweet,hashtag,replyCount,retweetCount,likeCount,viewCount
2020-07-08 21:39:00+00:00,30354991,KamalaHarris,1280979723770724352,One of the most important things we can be doing right now is registering people to vote. It's all on the line in November. https://t.co/FnG1NKpb0G,,,,148,913,3536,
2020-07-08 19:44:57+00:00,30354991,KamalaHarris,1280951021280387072,"TOMORROW: Get ready for a fun-filled night with @BEVERLYBOND, @diplo, @DJCassidy, @djdnice, @HannahBronfman, and @jermainedupri—all in support of our next president @JoeBiden. Tickets starting at $25: https://t.co/OGEqZK8P4Q",,,,70,298,1071,
2020-07-08 19:03:46+00:00,30354991,KamalaHarris,1280940658363191302,"Tune in now as I join @VotoLatino President @MariaTeresa1 to discuss what we need to do to ensure our voices are heard in November. 
https://t.co/jnjPN18B15",,,,83,188,724,
2020-07-08 16:56:01+00:00,30354991,KamalaHarris,1280908509698277378,"An incredibly moving and powerful message of hope for our future from @AdyBarkan. Our fight for progress is stronger with him by our side.
https://t.co/dlT022zz42",,https://twitter.com/AdyBarkan/status/1280879315974930432,,63,537,2287,
2020-07-08 14:52:20+00:00,30354991,KamalaHarris,1280877384812638208,"A shameful decision by the Supreme Court that will deny up to 126,000 employees birth control coverage.",,https://twitter.com/AP/status/1280868880567676931,,1094,3980,16978,
2020-07-08 14:27:01+00:00,30354991,KamalaHarris,1280871011748118531,"We need to follow the guidance of our health experts and ensure our children and teachers aren’t put into dangerous situations.
https://t.co/GvTzycM5zT",,https://twitter.com/AP/status/1280559474210635783,,246,1062,4568,
2020-07-08 02:20:01+00:00,30354991,KamalaHarris,1280688057528836096,LIVE TOMORROW: Join me and @VotoLatino President @MariaTeresa1 at 3pm ET as we discuss the urgency of this year's election and how we can ensure everyone raises their voice at the ballot box. https://t.co/1hUPHoo1wL,,,,120,270,936,
2020-07-08 00:58:00+00:00,30354991,KamalaHarris,1280667417472118786,"We are months into a global pandemic that has left millions unemployed and people scraping together to pay their rent. We can't leave people behind during this crisis. That's why I introduced a bill with @BernieSanders and @EdMarkey to give people $2,000 monthly payments.",,,,942,4299,21189,
2020-07-07 22:22:15+00:00,30354991,KamalaHarris,1280628220673642504,"There may not be a drumline at #GetUpStandUp2020, but there will be dancing. Only two more days to get your tickets for our virtual dance party with some of our nation’s top DJs—all to support @JoeBiden. Join us here: https://t.co/BUJSCVttrv https://t.co/vkZ2LZaDLt",,,['GetUpStandUp2020'],230,1086,4835,
2020-07-07 19:43:02+00:00,30354991,KamalaHarris,1280588154974674945,"Trump officially withdrew the United States from the World Health Organization in the middle of a global health crisis. 

This move is reckless, short-sighted, and surrenders what was left of America's leadership on the world stage.",,,,3217,17226,79551,
2020-07-07 18:47:01+00:00,30354991,KamalaHarris,1280574054857146370,"My message to Dreamers: no matter what this week brings, I have your back. We will never stop fighting for you.",,,,887,4091,31502,
2020-07-07 16:43:01+00:00,30354991,KamalaHarris,1280542850569195520,"Horrific. We must not turn a blind eye to the dark, despicable part of our nation's history that is still alive and well today. 
https://t.co/wKYKvM99Zx",,,,649,3157,9185,
2020-07-07 14:07:37+00:00,30354991,KamalaHarris,1280503741372923905,This despicable and needlessly cruel decision upends the lives of our international students and further tarnishes America’s reputation and competitiveness. It's shameful how low this administration will go to distract from Trump’s failed pandemic response.,,https://twitter.com/cnnbrk/status/1280240157891997702,,568,2947,11613,
2020-07-07 01:49:00+00:00,30354991,KamalaHarris,1280317864306712577,"The Affordable Care Act is benefitting millions of Americans, and its destruction would have a devastating impact on low-income communities, people with preexisting conditions, seniors, and people of color. 

Yet Trump is actively trying to dismantle the ACA during a pandemic.",,,,537,1721,6754,
2020-07-07 00:03:57+00:00,30354991,KamalaHarris,1280291426086072323,"After years of Tribal and Native communities &amp; activists fighting against this injustice, today is a huge victory. Together let's keep up the fight to uphold Tribal treaty rights, protect the water we drink &amp; leave our children a more sustainable future.
https://t.co/nJ4tPj1xEy",,,,104,624,2630,
2020-07-06 22:35:58+00:00,30354991,KamalaHarris,1280269285441576962,"@KeishaBottoms Keeping you, your husband, and your entire family in my prayers for a swift and easy recovery. Take care.",,,,467,429,8923,
2020-07-06 21:52:01+00:00,30354991,KamalaHarris,1280258222977437696,"An Asian-American man was attacked in a hardware store, with the perpetrator yelling he was ""bringing that Chinese virus over here.”

Trump’s repeated racist rhetoric continues to put the lives of Asian Americans and Asian immigrants at risk. 
https://t.co/eCghBlMazH",,,,468,1810,4211,
2020-07-06 19:37:01+00:00,30354991,KamalaHarris,1280224249689538560,"Meanwhile, 440,000 Black-owned small businesses are expected to close—think of how many this could have helped.
https://t.co/LYC50oqEH6",,https://twitter.com/JakeSherman/status/1280171124995706881,,452,2622,6260,
2020-07-06 17:48:02+00:00,30354991,KamalaHarris,1280196823735504902,"Elijah McClain was killed in August.

He was picking up an iced tea for his brother.

Not one officer has been arrested for his death. We need #JusticeForElijahMcClain.",,,['JusticeForElijahMcClain'],977,33523,108402,
2020-07-06 01:13:00+00:00,30354991,KamalaHarris,1279946416379609089,"We saw how far our adversaries will go to influence our elections. My colleagues and I introduced a bipartisan amendment to ensure transparency for foreign media.
https://t.co/GfiWn0FwH5",,,,308,1356,5725,
2020-07-05 22:11:37+00:00,30354991,KamalaHarris,1279900768527691776,There is still time to get your tickets to #GetUpStandUp2020! Join some of our nation’s top DJs for a dance party and conversation in support of @JoeBiden! Don’t miss out: https://t.co/84jkOoFqHG,,https://twitter.com/billboard/status/1278059003956858888,['GetUpStandUp2020'],185,603,1950,
2020-07-05 16:17:01+00:00,30354991,KamalaHarris,1279811529580384256,"The future of our courts is on the ballot in November.
https://t.co/3S6rv92pom",,https://twitter.com/NPR/status/1278897273674649601,,601,3166,11747,
2020-07-05 12:51:55+00:00,30354991,KamalaHarris,1279759914261504000,"Absolutely heartbreaking. Summer Taylor was only 24-years-old, peacefully protesting for Black Lives Matter when they were struck by a car. Thinking of their family during this difficult time and everyone in the movement today. https://t.co/i7hqkjSSMH",,,,15622,12864,75403,
2020-07-04 21:10:19+00:00,30354991,KamalaHarris,1279522954397786116,The future of our country relies on everyone raising their voice and casting their ballot in November. Register to vote now at https://t.co/MykJL0X5gt.,,,,569,4064,15756,
2020-07-04 17:47:55+00:00,30354991,KamalaHarris,1279472020565172224,The speech Thurgood Marshall gave twenty-eight years ago still resonates to this day: “Democracy just cannot flourish amid fear. Liberty cannot bloom amid hate. Justice cannot take root amid rage. America must get to work.”,,,,540,7309,30889,
2020-07-04 13:13:11+00:00,30354991,KamalaHarris,1279402881028968451,"This Independence Day, I’m grateful for our brave service members and those who fight every day for our country’s values. Fueled by love and optimism in what we can be, I know we can create a more just and better nation for all.",,,,685,2914,17953,
2020-07-03 23:24:00+00:00,30354991,KamalaHarris,1279194209904463873,"We cannot overlook the toll this pandemic and existing racial disparities have had on our Black children—and how it could subsequently impact their future. 
https://t.co/saQZWMmbm9",,,,192,495,1931,
2020-07-03 21:58:18+00:00,30354991,KamalaHarris,1279172640817786881,We cannot allow giant gig corporations to exempt themselves from providing essential protections and benefits for their workers. I urge Californians to join me in standing with these essential workers by voting NO on Prop 22.,,,,252,996,4474,
2020-07-03 19:21:01+00:00,30354991,KamalaHarris,1279133061125492737,"Trump attempted to muzzle public health experts. Repeatedly said coronavirus was ""under control."" Refused for a long time to wear a mask to ensure people took this threat seriously.

At a time when Americans are depending on competent leadership, Trump has failed again and again.",,,,721,2434,10402,
2020-07-03 16:50:03+00:00,30354991,KamalaHarris,1279095068775927809,"No Black girl should ever grow up thinking she's less than because of her hair. This #CROWNDay, let's embrace our natural hair and fight to pass the Crown Act to make it illegal to discriminate against hair texture and styles.",,,['CROWNDay'],1154,6637,39600,
2020-07-03 13:48:03+00:00,30354991,KamalaHarris,1279049265189474305,"Coronavirus doesn’t take holidays off. This weekend please wear a mask, maintain social distancing, and wash your hands. It can save your life, the lives of the people you love, and complete strangers.",,,,812,6407,30191,
2020-07-03 02:34:00+00:00,30354991,KamalaHarris,1278879638064902144,"Our Justice in Policing Act will:
→Expand independent investigations into police misconduct 
→Establish a national police misconduct registry
→Require states to report use of force incidents
→Set a national standard for use of force
→Ban no-knock warrants in drug cases",,,,299,1387,5480,
2020-07-03 00:54:00+00:00,30354991,KamalaHarris,1278854471133601792,"What’s happening in ICE detention facilities is utterly shameful. DHS must immediately prioritize the release of low-risk and vulnerable people.
https://t.co/nm0yScnUPw",,https://twitter.com/NPRHealth/status/1278317442926706691,,209,961,3230,
2020-07-02 22:47:02+00:00,30354991,KamalaHarris,1278822518388916224,"1 in 1,500 Black Americans has died from coronavirus.

This pandemic is further reinforcing historic inequities we’ve had in our nation long before we ever heard the word “coronavirus.” Confronting these disparities must be at the forefront.",,,,1189,3978,15497,
2020-07-02 19:57:03+00:00,30354991,KamalaHarris,1278779742158757896,"My childhood hero and inspiration, Thurgood Marshall, was born on this day in 1908. Our nation is stronger because of his powerful voice for civil rights and social justice. 
https://t.co/mPvcEOn6S9",,,,190,1242,6080,
2020-07-02 18:12:03+00:00,30354991,KamalaHarris,1278753315199823872,"So Republicans will bail out large corporations but not help hurting Americans trying to make ends meet during a global pandemic? It’s completely callous. 
https://t.co/PtreSBANf8",,https://twitter.com/NBCNews/status/1278339781357944832,,664,3142,9035,
2020-07-02 14:44:51+00:00,30354991,KamalaHarris,1278701173600661504,"The United States just hit 50,000 new coronavirus cases in a day yesterday—and we were warned we could see 100,000 per day.

Instead of taking meaningful action to reduce cases, Trump is waving the white flag.
https://t.co/ON6wzSIt6n",,https://twitter.com/NBCNews/status/1278541426746363904,,379,1788,5702,
2020-07-02 02:37:00+00:00,30354991,KamalaHarris,1278518002783313920,It's time we had a commander in chief who took our national security seriously. https://t.co/3NhIjV8vAA,,,,609,2173,12083,
2020-07-02 01:28:00+00:00,30354991,KamalaHarris,1278500639769755649,"Black communities have historically been undercounted in the Census. We can’t let that happen again. @myBlackCounts is helping to ensure the funding we need for a brighter future, such as our public schools and college financial aid programs. Learn more at https://t.co/TVfkJOtUoL",,,,105,369,1230,
